0.018434513	0.053192274	0.089171458	0.08607795	0.024717213
0.019331509	0.054895534	0.090145762	0.08412513	0.020365325
0.020253289	0.05659871	0.09102437	0.082029143	0.016027308
0.021199744	0.05829933	0.091804044	0.07979352	0.011714287
0.022170729	0.059994875	0.092481707	0.077422165	0.007437322
0.023166062	0.061682774	0.093054446	0.074919345	0.003207377
0.024185525	0.063360414	0.093519528	0.072289683	-0.000964716
0.025228862	0.065025142	0.093874404	0.069538146	-0.005068283
0.02629578	0.066674268	0.09411672	0.066670038	-0.009092846
0.027385947	0.068305075	0.094244323	0.063690986	-0.013028148
0.028498994	0.069914816	0.09425527	0.060606927	-0.016864187
0.029634512	0.071500726	0.094147835	0.057424098	-0.020591246
0.030792056	0.073060022	0.093920512	0.054149017	-0.024199919
0.03197114	0.074589912	0.093572029	0.050788472	-0.02768114
0.033171241	0.076087596	0.093101345	0.047349501	-0.031026214
0.034391795	0.077550275	0.09250766	0.04383938	-0.034226836
0.035632202	0.078975153	0.091790421	0.0402656	-0.037275122
0.036891825	0.080359447	0.090949321	0.036635854	-0.04016363
0.038169985	0.081700386	0.089984307	0.032958013	-0.042885381
0.03946597	0.082995223	0.08889558	0.029240112	-0.045433883
0.040779029	0.084241237	0.087683599	0.025490323	-0.047803148
0.042108373	0.085435737	0.086349084	0.021716943	-0.049987713
0.04345318	0.086576072	0.084893013	0.017928363	-0.051982653
0.044812591	0.087659632	0.083316626	0.014133057	-0.053783597
0.046185714	0.088683858	0.081621426	0.010339551	-0.055386744
0.047571621	0.089646243	0.079809173	0.006556408	-0.05678887
0.048969353	0.090544341	0.077881888	0.002792201	-0.057987342
0.050377919	0.091375769	0.075841848	-0.000944506	-0.058980122
0.051796297	0.092138215	0.073691585	-0.004645184	-0.059765778
0.053223435	0.092829442	0.071433882	-0.008301356	-0.060343484
0.054658252	0.093447294	0.069071769	-0.011904626	-0.060713023
0.05609964	0.093989699	0.066608519	-0.015446696	-0.060874793
0.057546465	0.094454677	0.064047642	-0.018919392	-0.060829799
0.058997569	0.094840341	0.061392881	-0.022314684	-0.060579653
0.060451768	0.095144903	0.058648205	-0.025624705	-0.060126569
0.061907859	0.095366682	0.055817799	-0.02884178	-0.059473359
0.063364617	0.095504102	0.052906063	-0.031958437	-0.058623417
0.064820798	0.0955557	0.049917599	-0.034967435	-0.057580719
0.066275142	0.09552013	0.046857202	-0.037861781	-0.056349801
0.067726371	0.095396164	0.043729856	-0.04063475	-0.054935752
0.069173194	0.095182699	0.040540719	-0.043279901	-0.053344197
0.07061431	0.094878757	0.037295115	-0.045791098	-0.051581276
0.072048405	0.09448349	0.033998527	-0.048162527	-0.049653632
0.073474156	0.093996183	0.030656578	-0.05038871	-0.047568384
0.074890236	0.093416255	0.027275028	-0.052464522	-0.04533311
0.076295309	0.092743261	0.023859758	-0.054385207	-0.042955822
0.077688041	0.091976899	0.020416757	-0.056146388	-0.040444942
0.079067091	0.091117004	0.016952114	-0.057744084	-0.037809275
0.080431125	0.090163554	0.013472	-0.059174716	-0.035057984
0.081778806	0.089116673	0.00998266	-0.060435125	-0.03220056
0.083108807	0.087976628	0.006490396	-0.061522575	-0.029246794
0.084419802	0.086743831	0.003001556	-0.062434764	-0.026206747
0.08571048	0.085418841	-0.000477482	-0.063169831	-0.023090719
0.086979534	0.084002362	-0.00394032	-0.063726363	-0.019909217
0.088225676	0.082495243	-0.007380559	-0.064103398	-0.016672923
0.089447628	0.08089848	-0.010791807	-0.064300429	-0.013392662
0.09064413	0.079213213	-0.014167698	-0.064317408	-0.010079367
0.091813941	0.077440723	-0.017501902	-0.064154746	-0.006744047
0.092955839	0.075582436	-0.020788142	-0.063813312	-0.003397751
0.094068626	0.073639918	-0.024020207	-0.063294433	-5.15E-05
0.095151126	0.071614871	-0.027191964	-0.062599893	0.003283562
0.096202192	0.069509136	-0.030297373	-0.061731926	0.006596579
0.097220702	0.067324687	-0.033330501	-0.060693212	0.009876635
0.098205565	0.065063628	-0.036285536	-0.059486871	0.013112984
0.09915572	0.062728192	-0.039156796	-0.058116459	0.016295037
0.10007014	0.060320737	-0.041938746	-0.056585952	0.019412401
0.100947833	0.057843742	-0.044626008	-0.054899744	0.022454908
0.101787842	0.055299803	-0.047213376	-0.053062631	0.025412647
0.102589249	0.052691629	-0.049695823	-0.0510798	0.028275994
0.103351174	0.050022038	-0.052068517	-0.048956818	0.031035643
0.104072779	0.047293955	-0.05432683	-0.046699617	0.033682634
0.104753266	0.044510401	-0.056466348	-0.044314476	0.03620838
0.105391882	0.041674494	-0.058482882	-0.04180801	0.038604694
0.105987918	0.038789442	-0.060372477	-0.039187149	0.040863816
0.106540711	0.035858536	-0.062131423	-0.036459122	0.042978434
0.107049643	0.032885147	-0.063756259	-0.033631437	0.044941708
0.107514148	0.029872718	-0.065243786	-0.030711863	0.046747292
0.107933703	0.026824762	-0.06659107	-0.02770841	0.048389352
0.108307838	0.02374485	-0.067795452	-0.024629306	0.049862585
0.108636134	0.02063661	-0.068854553	-0.021482979	0.051162235
0.108918221	0.017503719	-0.06976628	-0.01827803	0.052284107
0.109153781	0.014349897	-0.070528827	-0.015023216	0.053224583
0.109342549	0.011178899	-0.071140686	-0.011727425	0.053980628
0.109484312	0.007994512	-0.071600644	-0.00839965	0.054549805
0.109578909	0.004800544	-0.07190779	-0.005048969	0.054930279
0.109626235	0.001600821	-0.072061515	-0.001684521	0.055120824
0.109626235	-0.001600821	-0.072061515	0.001684521	0.055120824
0.109578909	-0.004800544	-0.07190779	0.005048969	0.054930279
0.109484312	-0.007994512	-0.071600644	0.00839965	0.054549805
0.109342549	-0.011178899	-0.071140686	0.011727425	0.053980628
0.109153781	-0.014349897	-0.070528827	0.015023216	0.053224583
0.108918221	-0.017503719	-0.06976628	0.01827803	0.052284107
0.108636134	-0.02063661	-0.068854553	0.021482979	0.051162235
0.108307838	-0.02374485	-0.067795452	0.024629306	0.049862585
0.107933703	-0.026824762	-0.06659107	0.02770841	0.048389352
0.107514148	-0.029872718	-0.065243786	0.030711863	0.046747292
0.107049643	-0.032885147	-0.063756259	0.033631437	0.044941708
0.106540711	-0.035858536	-0.062131423	0.036459122	0.042978434
0.105987918	-0.038789442	-0.060372477	0.039187149	0.040863816
0.105391882	-0.041674494	-0.058482882	0.04180801	0.038604694
0.104753266	-0.044510401	-0.056466348	0.044314476	0.03620838
0.104072779	-0.047293955	-0.05432683	0.046699617	0.033682634
0.103351174	-0.050022038	-0.052068517	0.048956818	0.031035643
0.102589249	-0.052691629	-0.049695823	0.0510798	0.028275994
0.101787842	-0.055299803	-0.047213376	0.053062631	0.025412647
0.100947833	-0.057843742	-0.044626008	0.054899744	0.022454908
0.10007014	-0.060320737	-0.041938746	0.056585952	0.019412401
0.09915572	-0.062728192	-0.039156796	0.058116459	0.016295037
0.098205565	-0.065063628	-0.036285536	0.059486871	0.013112984
0.097220702	-0.067324687	-0.033330501	0.060693212	0.009876635
0.096202192	-0.069509136	-0.030297373	0.061731926	0.006596579
0.095151126	-0.071614871	-0.027191964	0.062599893	0.003283562
0.094068626	-0.073639918	-0.024020207	0.063294433	-5.15E-05
0.092955839	-0.075582436	-0.020788142	0.063813312	-0.003397751
0.091813941	-0.077440723	-0.017501902	0.064154746	-0.006744047
0.09064413	-0.079213213	-0.014167698	0.064317408	-0.010079367
0.089447628	-0.08089848	-0.010791807	0.064300429	-0.013392662
0.088225676	-0.082495243	-0.007380559	0.064103398	-0.016672923
0.086979534	-0.084002362	-0.00394032	0.063726363	-0.019909217
0.08571048	-0.085418841	-0.000477482	0.063169831	-0.023090719
0.084419802	-0.086743831	0.003001556	0.062434764	-0.026206747
0.083108807	-0.087976628	0.006490396	0.061522575	-0.029246794
0.081778806	-0.089116673	0.00998266	0.060435125	-0.03220056
0.080431125	-0.090163554	0.013472	0.059174716	-0.035057984
0.079067091	-0.091117004	0.016952114	0.057744084	-0.037809275
0.077688041	-0.091976899	0.020416757	0.056146388	-0.040444942
0.076295309	-0.092743261	0.023859758	0.054385207	-0.042955822
0.074890236	-0.093416255	0.027275028	0.052464522	-0.04533311
0.073474156	-0.093996183	0.030656578	0.05038871	-0.047568384
0.072048405	-0.09448349	0.033998527	0.048162527	-0.049653632
0.07061431	-0.094878757	0.037295115	0.045791098	-0.051581276
0.069173194	-0.095182699	0.040540719	0.043279901	-0.053344197
0.067726371	-0.095396164	0.043729856	0.04063475	-0.054935752
0.066275142	-0.09552013	0.046857202	0.037861781	-0.056349801
0.064820798	-0.0955557	0.049917599	0.034967435	-0.057580719
0.063364617	-0.095504102	0.052906063	0.031958437	-0.058623417
0.061907859	-0.095366682	0.055817799	0.02884178	-0.059473359
0.060451768	-0.095144903	0.058648205	0.025624705	-0.060126569
0.058997569	-0.094840341	0.061392881	0.022314684	-0.060579653
0.057546465	-0.094454677	0.064047642	0.018919392	-0.060829799
0.05609964	-0.093989699	0.066608519	0.015446696	-0.060874793
0.054658252	-0.093447294	0.069071769	0.011904626	-0.060713023
0.053223435	-0.092829442	0.071433882	0.008301356	-0.060343484
0.051796297	-0.092138215	0.073691585	0.004645184	-0.059765778
0.050377919	-0.091375769	0.075841848	0.000944506	-0.058980122
0.048969353	-0.090544341	0.077881888	-0.002792201	-0.057987342
0.047571621	-0.089646243	0.079809173	-0.006556408	-0.05678887
0.046185714	-0.088683858	0.081621426	-0.010339551	-0.055386744
0.044812591	-0.087659632	0.083316626	-0.014133057	-0.053783597
0.04345318	-0.086576072	0.084893013	-0.017928363	-0.051982653
0.042108373	-0.085435737	0.086349084	-0.021716943	-0.049987713
0.040779029	-0.084241237	0.087683599	-0.025490323	-0.047803148
0.03946597	-0.082995223	0.08889558	-0.029240112	-0.045433883
0.038169985	-0.081700386	0.089984307	-0.032958013	-0.042885381
0.036891825	-0.080359447	0.090949321	-0.036635854	-0.04016363
0.035632202	-0.078975153	0.091790421	-0.0402656	-0.037275122
0.034391795	-0.077550275	0.09250766	-0.04383938	-0.034226836
0.033171241	-0.076087596	0.093101345	-0.047349501	-0.031026214
0.03197114	-0.074589912	0.093572029	-0.050788472	-0.02768114
0.030792056	-0.073060022	0.093920512	-0.054149017	-0.024199919
0.029634512	-0.071500726	0.094147835	-0.057424098	-0.020591246
0.028498994	-0.069914816	0.09425527	-0.060606927	-0.016864187
0.027385947	-0.068305075	0.094244323	-0.063690986	-0.013028148
0.02629578	-0.066674268	0.09411672	-0.066670038	-0.009092846
0.025228862	-0.065025142	0.093874404	-0.069538146	-0.005068283
0.024185525	-0.063360414	0.093519528	-0.072289683	-0.000964716
0.023166062	-0.061682774	0.093054446	-0.074919345	0.003207377
0.022170729	-0.059994875	0.092481707	-0.077422165	0.007437322
0.021199744	-0.05829933	0.091804044	-0.07979352	0.011714287
0.020253289	-0.05659871	0.09102437	-0.082029143	0.016027308
0.019331509	-0.054895534	0.090145762	-0.08412513	0.020365325
0.018434513	-0.053192274	0.089171458	-0.08607795	0.024717213
0.017562375	-0.051491343	0.088104845	-0.087884446	0.029071817
0.016715136	-0.049795094	0.086949449	-0.089541847	0.033417979
0.0158928	-0.048105818	0.085708924	-0.091047768	0.037744575
0.015095341	-0.046425741	0.084387044	-0.092400213	0.042040548
0.014322699	-0.044757018	0.082987693	-0.093597578	0.046294935
0.013574783	-0.043101731	0.081514849	-0.094638654	0.050496904
0.012851472	-0.041461891	0.079972581	-0.095522623	0.054635782
0.012152615	-0.039839427	0.078365033	-0.096249059	0.058701086
0.011478031	-0.038236193	0.076696414	-0.096817924	0.062682554
0.010827515	-0.036653958	0.074970989	-0.097229567	0.066570171
0.010200831	-0.03509441	0.073193068	-0.097484719	0.070354202
0.009597721	-0.033559151	0.071366992	-0.097584485	0.074025217
0.009017901	-0.032049697	0.069497126	-0.09753034	0.077574115
0.008461064	-0.030567477	0.067587846	-0.097324123	0.080992152
0.00792688	-0.02911383	0.065643532	-0.096968025	0.084270966
0.007414998	-0.027690009	0.063668551	-0.096464582	0.087402598
0.00692505	-0.026297175	0.061667255	-0.095816663	0.090379512
0.006456645	-0.024936398	0.059643963	-0.095027464	0.093194619
0.006009378	-0.023608662	0.057602959	-0.094100488	0.095841294
0.005582824	-0.022314857	0.055548476	-0.093039541	0.098313393
0.005176547	-0.021055786	0.05348469	-0.091848713	0.100605268
0.004790094	-0.019832161	0.051415709	-0.090532367	0.102711784
0.004423	-0.018644606	0.049345567	-0.089095123	0.10462833
0.004074789	-0.017493659	0.047278214	-0.087541843	0.106350828
0.003744974	-0.016379769	0.045217508	-0.085877617	0.107875747
0.003433059	-0.015303302	0.043167206	-0.084107745	0.109200108
0.00313854	-0.014264538	0.041130961	-0.08223772	0.110321488
0.002860905	-0.013263676	0.03911231	-0.080273214	0.111238031
0.002599638	-0.012300834	0.037114669	-0.078220057	0.111948442
0.002354217	-0.011376051	0.03514133	-0.076084222	0.112451994
0.002124118	-0.01048929	0.033195451	-0.073871807	0.112748526
0.001908811	-0.009640438	0.031280053	-0.071589016	0.11283844
0.001707769	-0.008829312	0.029398016	-0.069242141	0.112722696
0.001520461	-0.008055655	0.027552073	-0.066837546	0.112402807
0.001346359	-0.007319148	0.025744806	-0.064381645	0.111880833
0.001184935	-0.006619402	0.023978642	-0.061880888	0.111159369
0.001035663	-0.00595597	0.022255855	-0.05934174	0.110241537
0.000898023	-0.005328343	0.020578557	-0.056770666	0.109130974
0.000771497	-0.004735956	0.018948698	-0.05417411	0.107831815
0.000655572	-0.004178191	0.017368068	-0.051558479	0.106348681
0.000549742	-0.003654381	0.01583829	-0.048930129	0.104686663
0.000453507	-0.003163808	0.014360824	-0.046295341	0.102851303
